number,contents
94900,건축허가 교환가격 상당이 아닌 건축물의 건축공사비와 철거비용에 해당하는 손해액은 건축물의 건축공사비와 철거비용에 해당하는 금액이다.
75147,망인이 압축기를 찾으러 갔다가 군대상급자에게 반말을 했다는 이유로 영내에서 교육적인 의미로 때리는 뺨을 맞고 사망하였다면 국가배상법 제2조 제1항 단서 소정의 순직에 해당되어 손해배상을 청구할 수 있다.
196041,상가자치관리위원회의 동의 없이 업종 제한 약정을 위반할 경우 침해 배제를 위해 동종 업종의 영업 금지를 청구할 권리가 있다.
191382,증권회사 직원에게 선물거래에 관한 권한을 포괄적으로 위임한 후 선물거래를 한 결과 원금의 90% 이상 손실을 입은 직원이 증권회사 직원에게 선물거래에 관한 권한을 포괄적으로 위임했다.
209331,"디클로페낙 성분이 있는 주사제는 중대한 심혈관계 혈전 반응, 심근경색증 및 뇌졸중의 위험을 증가시킬 수 있는데 甲은 甲의 과거병력 및 투약력을 문진이나 기타 방법으로 파악하지 않고 주사제를 처방했다."
198314,농어촌등보건의료를위한특별조치법에 따라 공중보건의사에 편입되어 보건사회부장관의 종사 명령에 의하여 의료법인 소속의 병원에 근무하게 된 것은 국가공무원법 및 지방공무원법에 의한 전문직 공무원이라고 할 수 없다.
94376,"구 하천법에 의하면 하천구역은 관리청이 결정, 고시함으로써 정하여지는 것이며 토지가 하상화 되었다고 하더라도 특별한 절차가 없이 하천구역으로 될 수 없다."
77025,개호의 내용이 치료행위의 내용에 포함될 경우 치료비와 별도로 개호비손해를 청구할 수 없다.
235127,유류분반환청구권 단기 소멸시효의 기산점인 유류분반환청구권은 유류분권리자가 상속의 개시와 반환하여야 할 증여 또는 유증을 한 사실을 안 때라고 해석해야 한다.
108596,피해자의 과실이 상대방에 대한 주의의무위반으로 불법행위의 책임요건을 충족하는 것이라면 제3자가 입은 손해에 대해 각자 배상할 책임이 있다.
228661,피고보험회사 영업소 소장이 소외 갑이 가져온 원고 명의의 보험청약서와 보험료를 적법한 보험모집으로 받아들여 보험계약을 체결한 뒤 보험료를 납입받고 영수증을 교부해 줌으로써 원고로 하여금 갑을 통한 피고와의 보험계약이 적법하게 이루어진 것으로 믿게 했다.
77192,광부가 사고로 부적격자가 되고 농촌 일반노동능력을 15퍼센트 상실한 경우 그 일실수입산정은 농촌 일용노동 임금으로서 변론종결 이후부터 정년까지 변론종결 당시의 노임을 각 합산한 금액을 공제하는 방법으로 계산해야 한다.
71010,구 병역법 시행 전에 학도의용군 복무자가 다시 현역으로 복무한 경우 법령이 존재하지 않은 상태에서 국가에게 학도의용군 복무자의 이중복무 위험을 배제하여야 하는 작위의무를 인정할 수 없다고 했다.
91970,지방자치단체인 군이 배수로의 제방설치 및 관리를 잘못한 결과 그 제방의 붕괴로 인한 손해배상 청구를 함에 있어서는 국가배상법 제9조에 의한 배상심의회의 배상결정을 거쳐야 한다.
223991,원고가 국가배상심의회에 본건 손해배상을 신청한 것은 피고에 대해 손해배상 채무이행을 최고한 것에 해당하고 피고는 이행의 유예를 구한 것에 해당한다.
81504,도급인의 일방적인 계약해제로 인해 수급인이 입게 될 손해는 이미 지출한 비용과 일을 완성하였더라면 얻었을 이익을 합한 금액이다.
155615,합의서에 작성 당시 피해자가 예상할 수 없었던 후유증 발생으로 영구불구자가 된 경우에는 그와 같은 경우의 손해배상청구권까지 포기하는 취지로 합의한 것이라고 볼 수 없다.
223335,법 제10조 제1항 본문은 금융회사 또는 전자금융업자가 접근매체를 사용함으로써 발생한 손해에 대해 금융회사 또는 전자금융업자가 배상할 책임을 진다고 정하고 있다.
74681,임대차계약기간이 종료되고 피고들이 각 건물을 소유하고 있고 원고가 임대차계약의 갱신을 원하지 않아 원.피고들 사이에는 매매계약이 성립된 것과 같은 효력이 발생되었다.
219331,의사는 의사결정을 함에 있어 중요하다고 생각되는 사항을 구체적으로 설명하여 환자로 하여금 수술 등의 의료행위에 응할 것인지 스스로 결정할 기회를 가지도록 할 의무가 있다.
115189,자동차손해배상보장법 제3조 소정의 자기를 위하여 자동차를 운행하는 자는 자동차에 대한 운행을 지배하는 책임주체로서의 지위에 있는 자를 의미한다.
216293,원인채권의 지급을 확보하기 위해 채권자가 어음채권을 피보전권리로 하여 채무자의 재산을 가압류함으로써 소멸시효를 중단시키는 효력을 인정하고 있다.
154842,구청이 관내청소를 목적으로 운전직원을 두고 차량을 운행한 것은 공권력의 행사로 보아야 하며 손해배상은 특별한 사정이 없는 한 민법의 특별법인 본법을 적용하여야 한다.
92638,자동차운송사업면허권과 부대시설 전부 및 차량의 양도계약 전체를 취소한 것은 정당하다.
80983,출입국관리법 제63조 제1항은 외국인 보호실·외국인 보호소 기타 법무부장관이 지정하는 장소에 보호할 수 있도록 규정하고 있다.
99801,불법행위 전후의 수입을 비교하여 사고후 수입이 감소된 부분을 수익상실로 산정하는 것은 부당하다.
177819,"甲의 계좌번호와 비밀번호, 보안카드 번호 등 금융거래정보를 이용하여 예금계좌에서 이체거래를 한 사안에서 공인인증서와 보안카드 등 일회용 비밀번호는 접근매체에 해당한다."
117863,국제항공운송에서의 수하인은 운송인이나 운송주선인에 대하여 반대의 특약이 있는 경우를 제외하고 화물도착의 통지를 받을 권한이 있다.
194526,타인의 등록상표와 유사한 표장을 이용한 것은 자타 상품의 식별표지로서 기능하는 상표의 사용으로 볼 수 없다.
195309,"건설기계대여업이 건설기계관리법 및 같은법시행령에 의해 신고제로 변경되면서 건설기계대여업종이 종합건설기계대여업, 단종건설기계대여업 및 개별건설기계대여업으로 나뉘었다."
74942,특별한 사정이 없는 한 총기 및 폭발물의 관리를 소홀히 하거나 휴대한 인질범을 소홀히 다루게 되면 그 총기 또는 폭발물로 살상의 위험성이 있는 것을 예견할 수 있다.
134213,경제주체의 행동이나 행정기관의 정책 결정 등에 반대의사를 표명하는 것은 헌법과 법률이 보호하는 권리행사의 범위 내에 있다고 보아야 하며 반대의사를 표명하는 행위가 폭력성을 동반하거나 법규에 위반하는 경우 위법한 행동이라고 볼 수 있다.
94728,산업재해보상보험법 제15조의 노동청장은 수급권자의 제3자에 대한 손해배상청구권이 있음을 전제하여 대위한다는 취지에 동의한다.
74700,친지인 오토바이 운전수의 오토바이 운행상의 과실은 위 오토바이의 운자지배 및 운행이익상 뒷좌석에 승차한 피해자와 일체를 이룬다.
231303,동일소송의 제기와 취하를 반복하면서 주민등록지를 옮긴 것이 생활근거를 옮기기 위한 것이 아니라 관할을 창출하기 위한 것이라면 이러한 원고들의 행위는 신의성실의 원칙에 반한다고 할 것이다.
111956,보통거래약관 및 보험제도의 특성에 비추어 약관의 해석은 보험단체 전체의 이해관계를 고려하여 객관적·획일적으로 해석해야 한다.
195274,여행업 기획여행계약의 상대방인 여행자에 대하여 여행자의 생명·신체·재산 등의 안전을 확보하기 위해 여행목적지·여행일정·여행행정·여행서비스기관의 선택 등에 관하여 합리적인 판단을 한다.
138143,고객이 금융기관보증금의 추가납부 사유를 알게 된 경우 금융기관이 손실보증금의 추가납부 통지를 게을리 했더라도 고객에게 손해가 발생했다고 할 수 없기 때문에 금융기관에 대해 손해배상을 청구할 수 없다.
172231,채무자가 자신에게 채무가 없다고 믿은 데 정당한 사유가 있는 경우에는 채무불이행에 고의나 과실이 없는 때에 해당한다고 할 수 있다.
94624,타인의 대지 위에 세워진 가건물이라도 철거집행이 위법인 경우 피고 시가 철거집행 과정에서 난폭한 방법을 사용하여 싯가 상당의 손해배상 책임이 있다.
75929,운송계약을 체결하고 화물을 적재한 차량에 동승한 화주는 윤행지배권과 운행이익을 향유하는 운행공용자라 볼 수 없다.
72945,민법 752조의 규정은 위자료 청구권이 있는 사람과 피해법익을 예시적으로 규정한 것에 지나지 않는다.
191507,자동차사고로 인한 손해배상청구사건에서 피해자가 민법상의 손해배상청구를 하지 못한다고는 할 수 없으므로 자동차손해배상보장법상의 손해배상책임이 인정되지 않는 경우에도 불법행위책임을 인정할 수 있다.
152790,손해배상으로 구태여 백미의 지급을 청구하는 것은 그와 같은 특약이 있었기 때문인지 알 수 없는 일이므로 원심법원으로서는 당사자에게 특약의 유무를 묻는 등 당사자 사이에 분쟁을 실질적으로 해결하도록 노력해야 한다.
232157,3필지의 토지를 매각한 행위가 사해행위가 되더라도 2필지의 싯가가 채권자의 채권을 보전함에 충분한 경우 그 2필지에 대한 매매행위만을 취소하면 된다.
75653,정비공장에 정비의뢰한 차량을 정비공이 피해자와 함께 무단운행 중 사고를 일으킨 경우 차주 및 정비공장에게는 손해배상책임이 없다.
